Generation 876: Player: 0001100111001010110111010000100100100110010101110101010110101111101110110111101101011 Fitness: 25484 AvgFitness: 25304.36046511628
Generation 877: Player: 0001100111001010110111010000100100100110010101110111110110101101101010010111101101011 Fitness: 25474 AvgFitness: 25308.232558139534
Generation 878: Player: 0000000011000010010111010000100100100111010001110101111110100011101110010111101101011 Fitness: 25500 AvgFitness: 25500.0
Generation 879: Player: 0000000010001010110110010000100100100110010011110101110110100111101010010111101101011 Fitness: 25500 AvgFitness: 25500.0
Generation 880: Player: 0000000111001001101111010010100100101110110011110101110110100111101110110111101101011 Fitness: 25500 AvgFitness: 25500.0
Generation 881: Player: 0001100111001001101110000010100100101110110011110101110110100111101110110111101101011 Fitness: 25500 AvgFitness: 25500.0
Generation 882: Player: 0000000010001010110111010000100100100110010001110101110110100111101010010101101101011 Fitness: 25500 AvgFitness: 25500.0
Generation 883: Player: 0001000011001010110101010000100100100110110001110101010110101111101110110111101101011 Fitness: 25500 AvgFitness: 25500.0
Generation 884: Player: 0000000010001010101110000010100100101111110011110101110110100101101010010111101101011 Fitness: 25523 AvgFitness: 25403.662790697676
Generation 885: Player: 0001000101001001101110000011100100000110010011110101110110100101100010010111100101011 Fitness: 25523 AvgFitness: 25421.54651162791
Generation 886: Player: 0000010010001010101110000010100100101111110011110101110110100101101010010111101101011 Fitness: 25527 AvgFitness: 25243.75581395349
Generation 887: Player: 0001000001000010110101010001100100000110010001110101111110100101100010010111101101111 Fitness: 25500 AvgFitness: 25500.0
Generation 888: Player: 0000000111001001101101010000100100101110010001110101110110101111101110010111101101011 Fitness: 25545 AvgFitness: 25352.627906976744
Generation 889: Player: 0001000101001000110111000010000100100110010001010100110010100111101011010111101101011 Fitness: 25513 AvgFitness: 25355.081395348836
Generation 890: Player: 0000000011000011101110000000100100101110010001110101111110100101100010010111101101111 Fitness: 25500 AvgFitness: 25500.0
Generation 891: Player: 0000100101001001101110000011100100101110010011110101110111100101101010010111101101011 Fitness: 25500 AvgFitness: 25500.0
Generation 892: Player: 0000100101001001101110000011100100101110010011110101110111100101101010010111101101011 Fitness: 25500 AvgFitness: 25500.0
Generation 893: Player: 0001000101001001101110000000000100100110110011110101110110100101100010010111101101111 Fitness: 25500 AvgFitness: 25500.0
Generation 894: Player: 0001000101001001101111010010100100101110110011110101110110100101100010010111101101111 Fitness: 25500 AvgFitness: 25500.0
Generation 895: Player: 0001000101001000110111000000100100111110010001110101110110100101100010011111101101111 Fitness: 25500 AvgFitness: 25500.0
Generation 896: Player: 0001000101001010100111010010100100001110110001110101110110100101100010010111101101011 Fitness: 25500 AvgFitness: 25500.0
Generation 897: Player: 0001000101001000110111000010000100000110010001110101111110100101101010010111101101011 Fitness: 25407 AvgFitness: 25267.220930232557
Generation 898: Player: 0001000101001000110111000010000100111110010001110101110110100111101010010111101101011 Fitness: 25518 AvgFitness: 25339.023255813954
Generation 899: Player: 0001000101001000110111000010000100110110010001110101111110100101100010010111101101011 Fitness: 25509 AvgFitness: 25418.011627906977
Generation 900: Player: 0001000101001001101110000000100100000110010011110101110110100101100010010111101101111 Fitness: 25491 AvgFitness: 25234.906976744187
Generation 901: Player: 0001000001001001101101010000000100001110010011111101110110100101100010010111101101111 Fitness: 25518 AvgFitness: 25225.10465116279
Generation 902: Player: 0001000101001001101110000011100100011110010011110101110110100111100010011111101101011 Fitness: 25500 AvgFitness: 25500.0
Generation 903: Player: 0001000001001001101101010000000100000110010001110101110110100111101110110111101101011 Fitness: 25500 AvgFitness: 25500.0
Generation 904: Player: 0001000101001001101101010000000100100110010011110101110110100111100010010111101101011 Fitness: 25500 AvgFitness: 25500.0
Generation 905: Player: 0001000101001001101110000011100100011110110011110101111110100101100010010111101101010 Fitness: 26026 AvgFitness: 25445.54651162791
Generation 906: Player: 0001000101000010110101010010000100100110010011110101111110100101101010010111101101010 Fitness: 26453 AvgFitness: 25333.54651162791
Generation 907: Player: 0001000101001000110111000010000100111110110011110101110110100101100010010111101101010 Fitness: 26211 AvgFitness: 25337.767441860466
Generation 908: Player: 0001000101000010110101010010000100100110010011110101111110100101101010010111101101010 Fitness: 25624 AvgFitness: 25260.279069767443
Generation 909: Player: 1001000001001001100111010000000100000110110011110101111110100101101010010111101101010 Fitness: 25398 AvgFitness: 25007.29069767442
Generation 910: Player: 1001000001001001100111010000000100000110110011110101111110100101101010010111101101010 Fitness: 25493 AvgFitness: 25257.29069767442
Generation 911: Player: 1001000101001001101111000000000100100110110011110101111110100101101010010111101101010 Fitness: 25780 AvgFitness: 25345.63953488372
Generation 912: Player: 1001000101001001101111000000000100100110110011110101111110100101101010010111101101010 Fitness: 26196 AvgFitness: 25339.418604651164
Generation 913: Player: 0001000101000010101111000000000100000110011001110101110110100101100010010111101101111 Fitness: 25476 AvgFitness: 25122.1511627907
Generation 914: Player: 1001000101001001101111000000000100100110110011110101111110100101101010010111101101010 Fitness: 25997 AvgFitness: 24976.418604651164
Generation 915: Player: 1001000101001001101111000010000100100110010011110101110110100111101010010111101101010 Fitness: 25658 AvgFitness: 25044.75581395349
Generation 916: Player: 0001010101001000110111010000000100100110010011110101110110100101100010010111100101111 Fitness: 25400 AvgFitness: 25092.56976744186
Generation 917: Player: 0001000101001001101111010000000100101110010011110101100110100101101010010111111101111 Fitness: 25476 AvgFitness: 25069.511627906977
Generation 918: Player: 0001000101001000111101010000000100101110010011110101110110100101101010010111101101111 Fitness: 25470 AvgFitness: 24926.81395348837
Generation 919: Player: 0001010101001010101101010010000100000110011001110101111110100101100010010111101101111 Fitness: 25479 AvgFitness: 25007.116279069767
Generation 920: Player: 1001000101001000110111010010100100100110011001110101110110100101100010010111100101111 Fitness: 25473 AvgFitness: 24783.45348837209
Generation 921: Player: 1001000101001001101111000010000100101110010011110101110110100101100010010111101101111 Fitness: 25377 AvgFitness: 24689.802325581397
Generation 922: Player: 0001010101000000111101010000000100100110011000110101110110101101101010010111101111111 Fitness: 25256 AvgFitness: 24415.46511627907
Generation 923: Player: 0001000101001001101111000000000100000110010011110101110110100101101010010111101101010 Fitness: 25435 AvgFitness: 24716.837209302324
Generation 924: Player: 0001001101001001101101010000000100100110010001110101110110100101100010010111101101010 Fitness: 25493 AvgFitness: 24637.488372093023
Generation 925: Player: 0001001101001001101101010000000100100110010001110101110110100101100010010111101101010 Fitness: 25363 AvgFitness: 24504.53488372093
Generation 926: Player: 0001000101001001101101010000000100101110011001110101111110100101101010110111111101111 Fitness: 25476 AvgFitness: 25315.767441860466
Generation 927: Player: 0001000101001010110101010010000100100110011001110111111110100111100010010111101101111 Fitness: 25380 AvgFitness: 25093.232558139534
Generation 928: Player: 1000000101001010110101010010000100000110010011110101111110100111100010010111101101111 Fitness: 25467 AvgFitness: 25266.43023255814
Generation 929: Player: 0001000101001010101111010000000100101110011001110101110110100101100010010111101101111 Fitness: 25479 AvgFitness: 25433.174418604653
Generation 930: Player: 1000000101001010110101010010000100000110010011110101111110100101101010010111110101111 Fitness: 25464 AvgFitness: 25272.95348837209
Generation 931: Player: 0001000101001010110101010000000100101110010011110101100110100101101010010111111111111 Fitness: 25464 AvgFitness: 25146.093023255813
Generation 932: Player: 1000000101001010110101010010000100000110010011110101111110100101101010010111110101111 Fitness: 25486 AvgFitness: 24857.093023255813
Generation 933: Player: 0101000101100000110101010010000100100110011001110111111110100111100010010111100100111 Fitness: 25478 AvgFitness: 24729.39534883721
Generation 934: Player: 0101000101001010110101010000000100101110010010110101100110100101101010010111101111111 Fitness: 25477 AvgFitness: 24861.1511627907
Generation 935: Player: 0101000101100000110101010010000100111110010011110101111110100101101010010111111101111 Fitness: 25418 AvgFitness: 24586.0
Generation 936: Player: 0101000101001000110101010010000100101110010011110101011110100101101010010111111101111 Fitness: 25521 AvgFitness: 24631.825581395347
Generation 937: Player: 0101000101001010110101010000000100101110010011110101100110100101101010010111111111111 Fitness: 25456 AvgFitness: 24422.89534883721
Generation 938: Player: 0101000101100000110101010000000100101110010011110101111110100101101010010011101111111 Fitness: 25359 AvgFitness: 24229.70930232558
Generation 939: Player: 0101000101000000110111010000000100000110010011110101110110100111100010010111101111111 Fitness: 25479 AvgFitness: 24903.24418604651
Generation 940: Player: 0101000101100000110101010000000100101110010011110101111110100101101010010011101111111 Fitness: 25411 AvgFitness: 25085.779069767443
Generation 941: Player: 0001000101100000101111010000000100101110011001110101110110100101101010010111111111111 Fitness: 25485 AvgFitness: 25426.56976744186
Generation 942: Player: 0001000101100000101111010000000100000110110011110101100110100101101010010101101101111 Fitness: 25488 AvgFitness: 25428.06976744186
Generation 943: Player: 0011000101001010110101010000000100101110011011110101111110100101101010010111111101111 Fitness: 25482 AvgFitness: 25377.662790697676
Generation 944: Player: 0001010101001010110101010010100100100110010011110101100110100101101010010111111101111 Fitness: 25485 AvgFitness: 25391.0
Generation 945: Player: 0101000101001010111111010001000100101110010011110101100110100101100010010111101001010 Fitness: 25745 AvgFitness: 25472.20930232558
Generation 946: Player: 0101000101001010111111010001000100101110010011110101100110100101100010010111101001010 Fitness: 25562 AvgFitness: 25471.441860465115
Generation 947: Player: 0101001101001010111111010001000100101110010011110101100110100101100010010111101001010 Fitness: 25565 AvgFitness: 25484.825581395347
Generation 948: Player: 0001000101001010111111010000000100101110011011111101100110100101101010010111111111111 Fitness: 25491 AvgFitness: 25432.39534883721
Generation 949: Player: 0101000101101010111101010010100100100110011001110101110110100101101010010011101111110 Fitness: 25596 AvgFitness: 25297.1511627907
Generation 950: Player: 0001000101001010110111010000000100100110010011110101100110100101101010010111111111111 Fitness: 25493 AvgFitness: 25072.220930232557
Generation 951: Player: 0101000101001010110101010010000100100110011001110101110110100101100010010110111101111 Fitness: 25599 AvgFitness: 25226.023255813954
Generation 952: Player: 1011000101001010110101010010000100000110010001110111111110100101101010010111111101111 Fitness: 25519 AvgFitness: 25064.662790697676
Generation 953: Player: 0101000101100001110111010000000100000110010011110101111110100101101010010111101001010 Fitness: 25678 AvgFitness: 25218.627906976744
Generation 954: Player: 1000000101001010010101010010000100001110010011110101111110100101100010010111101001010 Fitness: 25554 AvgFitness: 25125.802325581397
Generation 955: Player: 0101000101100000100101010010000100000110010011110101111110100101101010010111110111111 Fitness: 25482 AvgFitness: 25176.372093023256
Generation 956: Player: 0101000101001010110101010010000100101110011011110101111110100101100010010111101001010 Fitness: 25534 AvgFitness: 25314.1511627907
Generation 957: Player: 0001000101000000110111010010000100000110010011110101110110100101101010010111111101111 Fitness: 25485 AvgFitness: 25207.1511627907
Generation 958: Player: 0101000001101010110101010010100100100110011011110101111110100101100010010111101001010 Fitness: 25781 AvgFitness: 25397.837209302324
Generation 959: Player: 0001000101001010111111010010000100000110010011110111111110100111100010010111101111111 Fitness: 25488 AvgFitness: 25228.197674418603
Generation 960: Player: 1001000101001010111111010010000100000110010011110111111110100111100010010111101111111 Fitness: 25491 AvgFitness: 25239.406976744187
Generation 961: Player: 0101000101000000110111010000000100000110010011110101100110100101100110010110111101111 Fitness: 25514 AvgFitness: 25423.081395348836
Generation 962: Player: 1001000101101010110101010001000100010110010001110101111110100111100010010111101111111 Fitness: 25497 AvgFitness: 25443.3488372093
Generation 963: Player: 0100000101100010111101010000000100101110011011110101100110100101100110010110111101111 Fitness: 25513 AvgFitness: 25449.720930232557
Generation 964: Player: 0101000101100010111101010000000100101100011011110101100110100101100110010110111101111 Fitness: 25513 AvgFitness: 25468.79069767442
Generation 965: Player: 0000000101001010110111010000000100000110010011110101100110101001101010010111111101111 Fitness: 25530 AvgFitness: 25351.302325581397
Generation 966: Player: 0000000101001000110111010000000100010110010001111101111110100101101000010111111101111 Fitness: 25547 AvgFitness: 25261.1511627907
Generation 967: Player: 0001000101001010110111010010000100010110010001110101100110100101100110010111101111111 Fitness: 25548 AvgFitness: 25201.86046511628
Generation 968: Player: 0101000101000000110101011001000100010110010001110101100110100001101010010111111101111 Fitness: 25565 AvgFitness: 25178.674418604653
Generation 969: Player: 0000000101000000110111010000000100101110010011110101111110100101100010010110111101111 Fitness: 25500 AvgFitness: 25500.0
Generation 970: Player: 1011000101001010110111010000000100100110010011110101111110100101100010010111111101111 Fitness: 25500 AvgFitness: 25500.0
Generation 971: Player: 0101100101001000110101010011000100101110010011110101111110101101101010010111111101111 Fitness: 25500 AvgFitness: 25500.0
Generation 972: Player: 1001000101000010110101010001000100101110010011110101111110101001101010010111101111111 Fitness: 25500 AvgFitness: 25500.0
Generation 973: Player: 1011000101001000110101010011000100111110010011110101111110101101101010010111111101111 Fitness: 25500 AvgFitness: 25500.0
Generation 974: Player: 1011000101000010110111010010000100000110010011110101101110101101101010010111111101110 Fitness: 25829 AvgFitness: 25484.511627906977
Generation 975: Player: 1011000101000010110111010010000100000110010011110101101110101101101010010111111101110 Fitness: 25582 AvgFitness: 25471.325581395347
Generation 976: Player: 0000000101001010110111010010000100000110010011110101101110101101101010010111111101110 Fitness: 25885 AvgFitness: 25448.279069767443
Generation 977: Player: 0000000101001011110111010010000100000110010011110101101110101101101010010111111101110 Fitness: 25621 AvgFitness: 25474.581395348836
Generation 978: Player: 0101000100000000110101011001000100010110010001110101100110101101101010010111111101110 Fitness: 25689 AvgFitness: 25478.232558139534
Generation 979: Player: 0001000100000000110101011001000100010110010001110101100110101101101010010111111101110 Fitness: 25495 AvgFitness: 25469.43023255814
Generation 980: Player: 0001000101100000110101011001000100010110010001110101100110100001101010010111111101111 Fitness: 25497 AvgFitness: 25485.60465116279
Generation 981: Player: 1011000101001000110111000000000100010110010001110101111110100111101010010111101111111 Fitness: 25512 AvgFitness: 25350.54651162791
Generation 982: Player: 1011000101100010110111010010000100001110010011110101100110100001101010010111111101111 Fitness: 25500 AvgFitness: 25500.0
Generation 983: Player: 0011000101010000110111010010000100100110010011110101111110101101101010010111111101111 Fitness: 25500 AvgFitness: 25500.0
Generation 984: Player: 0101100101001010110111010010000100100110010011110101100110101111101010010111111101111 Fitness: 25500 AvgFitness: 25500.0
Generation 985: Player: 0011000101001010110111010010000100100110010011110101100110101011101010010111111101111 Fitness: 25500 AvgFitness: 25500.0
Generation 986: Player: 0101100101010000110111010010000100100110010011110101101110101101101010010111111101111 Fitness: 25500 AvgFitness: 25500.0
Generation 987: Player: 0001000101001010111111010010000100101110010001110101101110100001101010010011111101111 Fitness: 25500 AvgFitness: 25500.0
Generation 988: Player: 0101100101010000110111010010000100100110010011110101100110101111101010010111111101111 Fitness: 25535 AvgFitness: 25135.89534883721
Generation 989: Player: 0101100101010000110111010011000100100110010001110101101110100001101010010111111101110 Fitness: 25647 AvgFitness: 25495.10465116279
Generation 990: Player: 0101100101011010111101110011000100100110010011110101101110101101101010010111111101111 Fitness: 25500 AvgFitness: 25500.0
Generation 991: Player: 0101100101010000110111010011000100100110010011110101100110101111101010010111111101111 Fitness: 25500 AvgFitness: 25500.0
Generation 992: Player: 0101100101010000110100010010000100101110010011110101100110100001101010010011111101111 Fitness: 25517 AvgFitness: 25344.8488372093
Generation 993: Player: 0101100101010000110111010011000100010100010011110100100110100001100010010111111101111 Fitness: 25517 AvgFitness: 25336.03488372093
Generation 994: Player: 0101010101000000110101110000000100001110010001110101100110100001100010010111111101111 Fitness: 25517 AvgFitness: 25307.837209302324
Generation 995: Player: 0101010101000000110101110010000100100110010001110101101110110001101010010111111101111 Fitness: 25497 AvgFitness: 25361.488372093023
Generation 996: Player: 0101100101011010110101110010000100100110010001110101101110110001101010010111111101111 Fitness: 25494 AvgFitness: 25248.75581395349
Generation 997: Player: 0101100101010000110111010011000100100110010011110101100110100111101010010111111101111 Fitness: 25500 AvgFitness: 25500.0
Generation 998: Player: 0001000101010000110111010011000100000110010001110101101010100001101010010111111101111 Fitness: 25500 AvgFitness: 25500.0
Generation 999: Player: 0101100101011010110111110010000100000110010011110100100110100001101011010111111101111 Fitness: 25500 AvgFitness: 25500.0
Generation 1000: Player: 0101100100010000110101010000000100000110010001110101101010100001101010010111111101111 Fitness: 25500 AvgFitness: 25500.0

Time took: 58.12554907798767 seconds (0.9687591512997945 minutes)
